format=1 tracks=8 division=120
# TRACK 0

BA   76   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   76   CR     1+1/2   TR  4   CH  4   NT  D          29/120
BA   76   CR     1+3/4   TR  4   CH  4   NT  E          59/120
BA   76   CR     2+1/4   TR  4   CH  4   NT  D          29/120
BA   76   CR     2+1/2   TR  4   CH  4   NT  B-         59/120

BA   77   CR       1/2   TR  4   CH  4   NT  D          29/120
BA   77   CR       3/4   TR  4   CH  4   NT  F#         89/120
BA   77   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   77   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   77   CR         2   TR  4   CH  4   NT  D          59/120
BA   77   CR     2+1/2   TR  4   CH  4   NT  F#         59/120
BA   77   CR     3+1/2   TR  4   CH  4   NT  D          29/120
BA   77   CR     3+3/4   TR  4   CH  4   NT  A-         89/120

BA   78   CR       1/2   TR  4   CH  4   NT  D          29/120
BA   78   CR       3/4   TR  4   CH  4   NT  D          59/120
BA   78   CR     1+1/4   TR  4   CH  4   NT  D          59/120
BA   78   CR     1+3/4   TR  4   CH  4   NT  B-         29/120
BA   78   CR         2   TR  4   CH  4   NT  D          59/120

BA   79   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   79   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   79   CR         1   TR  4   CH  4   NT  E          29/120
BA   79   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   79   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   79   CR     1+3/4   TR  4   CH  4   NT  D          59/120
BA   79   CR     2+1/4   TR  4   CH  4   NT  E          59/120
BA   79   CR     2+3/4   TR  4   CH  4   NT  D          29/120
BA   79   CR         3   TR  4   CH  4   NT  E          29/120
BA   79   CR     3+1/4   TR  4   CH  4   NT  F#         59/120

BA   80   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   80   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   80   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   80   CR     1+1/4   TR  4   CH  4   NT  Bb         29/120
BA   80   CR     1+1/2   TR  4   CH  4   NT  F#         29/120
BA   80   CR         2   TR  4   CH  4   NT  F#         29/120
BA   80   CR     2+1/4   TR  4   CH  4   NT  E          29/120
BA   80   CR     2+1/2   TR  4   CH  4   NT  F#         59/120
BA   80   CR 2+119/120   TR  4   CH 16   End of track

# TRACK 5

# BA    1   CR         0   TR  0   CH 16   Tempo 74.0001
# BA    1   CR         0   TR  0   CH 16   Key C major
# BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 24, crotchets/32ndnote 8
BA    1   CR         0   TR  5   CH 16   Text type 3: "WinJammer Demo"
BA    1   CR         0   TR  5   CH 16   Meta Event   type &21   0
BA    1   CR         0   TR  5   CH  5   Channel volume 90
BA    1   CR         0   TR  5   CH  5   Instrument 31

BA   25   CR         0   TR  5   CH  5   NT  B-      2+119/120   von=90
BA   25   CR         3   TR  5   CH  5   NT  B-        119/120

BA   26   CR         0   TR  5   CH  5   NT  Bb-     3+119/120

BA   27   CR         0   TR  5   CH  5   NT  A-      3+119/120

BA   28   CR         0   TR  5   CH  5   NT  G#-     3+119/120

BA   29   CR         0   TR  5   CH  5   NT  G-      3+119/120

BA   30   CR         0   TR  5   CH  5   NT  F#-     2+119/120
BA   30   CR         3   TR  5   CH  5   NT  F#-       119/120

BA   31   CR         0   TR  5   CH  5   NT  G-      2+119/120
BA   31   CR         3   TR  5   CH  5   NT  B-        119/120

BA   32   CR         0   TR  5   CH  5   NT  Bb-     2+119/120
BA   32   CR         3   TR  5   CH  5   NT  B--        29/120
BA   32   CR     3+1/4   TR  5   CH  5   NT  C#-        29/120
BA   32   CR     3+1/2   TR  5   CH  5   NT  D-         29/120
BA   32   CR     3+3/4   TR  5   CH  5   NT  F#-        29/120

BA   33   CR         0   TR  5   CH  5   NT  D-      1+119/120

BA   34   CR       1/2   TR  5   CH  5   NT  C#         29/120
BA   34   CR       3/4   TR  5   CH  5   NT  C#         59/120
BA   34   CR     1+1/4   TR  5   CH  5   NT  B-         59/120
BA   34   CR     1+3/4   TR  5   CH  5   NT  A-         29/120
BA   34   CR         2   TR  5   CH  5   NT  C#         59/120
BA   34   CR     2+1/2   TR  5   CH  5   NT  B-         59/120
BA   34   CR         3   TR  5   CH  5   NT  A-        119/120

BA   36   CR         0   TR  5   CH  5   NT  B--       119/120
BA   36   CR         1   TR  5   CH  5   NT  C#-       119/120
BA   36   CR         2   TR  5   CH  5   NT  D-        119/120
BA   36   CR         3   TR  5   CH  5   NT  E-         59/120
BA   36   CR     3+1/2   TR  5   CH  5   NT  F#-        59/120

BA   37   CR         0   TR  5   CH  5   NT  G-      1+119/120

BA   38   CR       1/2   TR  5   CH  5   NT  C#         29/120
BA   38   CR       3/4   TR  5   CH  5   NT  C#         59/120
BA   38   CR     1+1/4   TR  5   CH  5   NT  B-         59/120
BA   38   CR     1+3/4   TR  5   CH  5   NT  A-         29/120
BA   38   CR         2   TR  5   CH  5   NT  A--        29/120
BA   38   CR     2+1/4   TR  5   CH  5   NT  D-         29/120
BA   38   CR     2+1/2   TR  5   CH  5   NT  G-         59/120
BA   38   CR         3   TR  5   CH  5   NT  F#-       119/120
BA   38   CR         3   TR  5   CH  5   NT  D-        119/120

BA   41   CR         0   TR  5   CH  5   NT  B-      1+119/120
BA   41   CR         3   TR  5   CH  5   NT  C#         59/120
BA   41   CR     3+1/2   TR  5   CH  5   NT  D          59/120

BA   42   CR         0   TR  5   CH  5   NT  Bb-     2+119/120
BA   42   CR         3   TR  5   CH  5   NT  Bb-       119/120

BA   43   CR         0   TR  5   CH  5   NT  A-      3+119/120

BA   44   CR         0   TR  5   CH  5   NT  G#-     2+119/120
BA   44   CR         3   TR  5   CH  5   NT  C#         59/120
BA   44   CR     3+1/2   TR  5   CH  5   NT  D          59/120

BA   45   CR         0   TR  5   CH  5   NT  G-      2+119/120
BA   45   CR         3   TR  5   CH  5   NT  B-         29/120
BA   45   CR     3+1/4   TR  5   CH  5   NT  C#         29/120
BA   45   CR     3+1/2   TR  5   CH  5   NT  D          59/120

BA   46   CR         0   TR  5   CH  5   NT  F#-     2+119/120
BA   46   CR         3   TR  5   CH  5   NT  F#-       119/120

BA   47   CR         0   TR  5   CH  5   NT  G-      2+119/120
BA   47   CR         3   TR  5   CH  5   NT  B-        119/120

BA   48   CR         0   TR  5   CH  5   NT  Bb-      1+59/120
BA   48   CR     1+1/2   TR  5   CH  5   NT  Bb-        59/120
BA   48   CR         2   TR  5   CH  5   NT  B-        119/120
BA   48   CR         3   TR  5   CH  5   NT  C#        119/120

BA   49   CR         0   TR  5   CH  5   NT  B-      1+119/120
BA   49   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   49   CR     2+1/4   TR  5   CH  5   NT  F'         29/120
BA   49   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   50   CR         0   TR  5   CH  5   NT  Bb-     1+119/120
BA   50   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   50   CR     2+1/4   TR  5   CH  5   NT  F'         29/120
BA   50   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   51   CR         0   TR  5   CH  5   NT  A-      1+119/120
BA   51   CR         2   TR  5   CH  5   NT  E'         29/120
BA   51   CR     2+1/4   TR  5   CH  5   NT  Eb'        29/120
BA   51   CR     2+1/2   TR  5   CH  5   NT  E'       1+59/120

BA   52   CR         0   TR  5   CH  5   NT  G#-     1+119/120
BA   52   CR         2   TR  5   CH  5   NT  E'         29/120
BA   52   CR     2+1/4   TR  5   CH  5   NT  Eb'        29/120
BA   52   CR     2+1/2   TR  5   CH  5   NT  E'       1+59/120

BA   53   CR         0   TR  5   CH  5   NT  G-      1+119/120
BA   53   CR         2   TR  5   CH  5   NT  G'         29/120
BA   53   CR     2+1/4   TR  5   CH  5   NT  F#'        29/120
BA   53   CR     2+1/2   TR  5   CH  5   NT  G'       1+59/120

BA   54   CR         0   TR  5   CH  5   NT  F#-     1+119/120
BA   54   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   54   CR     2+1/4   TR  5   CH  5   NT  E'         29/120
BA   54   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   55   CR         0   TR  5   CH  5   NT  G-      1+119/120
BA   55   CR         2   TR  5   CH  5   NT  B          29/120
BA   55   CR     2+1/4   TR  5   CH  5   NT  Bb         29/120
BA   55   CR     2+1/2   TR  5   CH  5   NT  B          59/120
BA   55   CR         3   TR  5   CH  5   NT  B-        119/120

BA   56   CR         0   TR  5   CH  5   NT  Bb-     1+119/120
BA   56   CR         3   TR  5   CH  5   NT  B--        29/120
BA   56   CR     3+1/4   TR  5   CH  5   NT  C#-        29/120
BA   56   CR     3+1/2   TR  5   CH  5   NT  D-         29/120
BA   56   CR     3+3/4   TR  5   CH  5   NT  F#-        29/120

BA   57   CR         0   TR  5   CH  5   NT  D-      1+119/120

BA   58   CR       1/4   TR  5   CH  5   NT  D          29/120
BA   58   CR       1/2   TR  5   CH  5   NT  F#         29/120
BA   58   CR       3/4   TR  5   CH  5   NT  A          29/120
BA   58   CR         1   TR  5   CH  5   NT  F#         29/120
BA   58   CR     1+1/4   TR  5   CH  5   NT  E          29/120
BA   58   CR     1+1/2   TR  5   CH  5   NT  D          59/120
BA   58   CR         2   TR  5   CH  5   NT  F#         59/120
BA   58   CR     2+1/2   TR  5   CH  5   NT  A          59/120
BA   58   CR         3   TR  5   CH  5   NT  D''        59/120
BA   58   CR     3+1/2   TR  5   CH  5   NT  C#''     2+59/120

BA   60   CR         0   TR  5   CH  5   NT  B--       119/120
BA   60   CR         1   TR  5   CH  5   NT  C#-       119/120
BA   60   CR         2   TR  5   CH  5   NT  D-        119/120
BA   60   CR         3   TR  5   CH  5   NT  E-         59/120
BA   60   CR     3+1/2   TR  5   CH  5   NT  F#-        59/120

BA   61   CR         0   TR  5   CH  5   NT  G-      1+119/120

BA   62   CR       1/2   TR  5   CH  5   NT  B'        119/120
BA   62   CR     1+1/2   TR  5   CH  5   NT  D''        29/120
BA   62   CR     1+3/4   TR  5   CH  5   NT  D''        29/120
BA   62   CR         2   TR  5   CH  5   NT  B'         29/120
BA   62   CR     2+1/4   TR  5   CH  5   NT  A'         29/120
BA   62   CR     2+1/2   TR  5   CH  5   NT  F#'        59/120
BA   62   CR         3   TR  5   CH  5   NT  F#''       59/120
BA   62   CR     3+1/2   TR  5   CH  5   NT  E''      2+59/120

BA   73   CR         0   TR  5   CH  5   NT  B-      1+119/120
BA   73   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   73   CR     2+1/4   TR  5   CH  5   NT  F'         29/120
BA   73   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   74   CR         0   TR  5   CH  5   NT  Bb-     1+119/120
BA   74   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   74   CR     2+1/4   TR  5   CH  5   NT  F'         29/120
BA   74   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   75   CR         0   TR  5   CH  5   NT  A-      1+119/120
BA   75   CR         2   TR  5   CH  5   NT  E'         29/120
BA   75   CR     2+1/4   TR  5   CH  5   NT  Eb'        29/120
BA   75   CR     2+1/2   TR  5   CH  5   NT  E'       1+59/120

BA   76   CR         0   TR  5   CH  5   NT  G#-     1+119/120
BA   76   CR         2   TR  5   CH  5   NT  E'         29/120
BA   76   CR     2+1/4   TR  5   CH  5   NT  Eb'        29/120
BA   76   CR     2+1/2   TR  5   CH  5   NT  E'       1+59/120

BA   77   CR         0   TR  5   CH  5   NT  G-      1+119/120
BA   77   CR         2   TR  5   CH  5   NT  G'         29/120
BA   77   CR     2+1/4   TR  5   CH  5   NT  F#'        29/120
BA   77   CR     2+1/2   TR  5   CH  5   NT  G'       1+59/120

BA   78   CR         0   TR  5   CH  5   NT  F#-     1+119/120
BA   78   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   78   CR     2+1/4   TR  5   CH  5   NT  E'         29/120
BA   78   CR     2+1/2   TR  5   CH  5   NT  F#'      1+59/120

BA   79   CR         0   TR  5   CH  5   NT  G-      1+119/120
BA   79   CR         2   TR  5   CH  5   NT  B          29/120
BA   79   CR     2+1/4   TR  5   CH  5   NT  Bb         29/120
BA   79   CR     2+1/2   TR  5   CH  5   NT  B          59/120
BA   79   CR         3   TR  5   CH  5   NT  B-        119/120

BA   80   CR         0   TR  5   CH  5   NT  Bb-     1+119/120
BA   80   CR         2   TR  5   CH  5   NT  F#'        29/120
BA   80   CR     2+1/4   TR  5   CH  5   NT  F'         29/120
BA   80   CR     2+1/2   TR  5   CH  5   NT  F#'        29/120
BA   80   CR         3   TR  5   CH  5   Channel volume 100
BA   80   CR         3   TR  5   CH  5   NT  B-         29/120
BA   80   CR     3+1/4   TR  5   CH  5   NT  F#         29/120
BA   80   CR     3+1/2   TR  5   CH  5   NT  A          29/120
BA   80   CR     3+3/4   TR  5   CH  5   NT  B          29/120

BA   81   CR         0   TR  5   CH  5   NT  D'       1+59/120
BA   81   CR     1+1/2   TR  5   CH  5   NT  A          29/120
BA   81   CR     1+3/4   TR  5   CH  5   NT  B          29/120
BA   81   CR         2   TR  5   CH  5   NT  F#        119/120
BA   81   CR         3   TR  5   CH  5   NT  D          29/120
BA   81   CR     3+1/4   TR  5   CH  5   NT  E          29/120
BA   81   CR     3+1/2   TR  5   CH  5   NT  F#         29/120
BA   81   CR     3+3/4   TR  5   CH  5   NT  D          29/120

BA   82   CR         0   TR  5   CH  5   NT  Bb-       119/120
BA   82   CR         1   TR  5   CH  5   NT  B-         29/120
BA   82   CR     1+1/8   TR  5   CH  5   NT  D            7/60
BA   82   CR     1+1/4   TR  5   CH  5   NT  B-           7/60
BA   82   CR     1+3/8   TR  5   CH  5   NT  Bb-          7/60
BA   82   CR     1+1/2   TR  5   CH  5   NT  A-         59/120
BA   82   CR         2   TR  5   CH  5   NT  Bb-      1+59/120
BA   82   CR     3+1/2   TR  5   CH  5   NT  F#--       59/120

BA   83   CR         0   TR  5   CH  5   NT  D          29/120
BA   83   CR       1/4   TR  5   CH  5   NT  E          29/120
BA   83   CR       1/2   TR  5   CH  5   NT  F#         29/120
BA   83   CR       3/4   TR  5   CH  5   NT  D          29/120
BA   83   CR         1   TR  5   CH  5   NT  B-         29/120
BA   83   CR     1+1/4   TR  5   CH  5   NT  Bb-        29/120
BA   83   CR     1+1/2   TR  5   CH  5   NT  B-         59/120
BA   83   CR         2   TR  5   CH  5   NT  D          29/120
BA   83   CR     2+1/4   TR  5   CH  5   NT  E          29/120
BA   83   CR     2+1/2   TR  5   CH  5   NT  F#         29/120
BA   83   CR     2+3/4   TR  5   CH  5   NT  D          29/120
BA   83   CR         3   TR  5   CH  5   NT  B-         29/120
BA   83   CR     3+1/4   TR  5   CH  5   NT  Bb-        29/120
BA   83   CR     3+1/2   TR  5   CH  5   NT  B-         29/120
BA   83   CR     3+3/4   TR  5   CH  5   NT  Bb-        29/120

BA   84   CR         0   TR  5   CH  5   NT  A          29/120
BA   84   CR       1/4   TR  5   CH  5   NT  B          29/120
BA   84   CR       1/2   TR  5   CH  5   NT  D'         29/120
BA   84   CR       3/4   TR  5   CH  5   NT  B          59/120
BA   84   CR     1+1/4   TR  5   CH  5   NT  G#         29/120
BA   84   CR     1+1/2   TR  5   CH  5   NT  A          59/120
BA   84   CR         2   TR  5   CH  5   NT  G#        119/120
BA   84   CR         3   TR  5   CH  5   NT  B          29/120
BA   84   CR     3+1/4   TR  5   CH  5   NT  A          29/120
BA   84   CR     3+1/2   TR  5   CH  5   NT  E'        119/120

BA   85   CR       1/2   TR  5   CH  5   NT  D'            1/4
BA   85   CR         1   TR  5   CH  5   NT  E'            1/4
BA   85   CR     1+1/4   TR  5   CH  5   NT  D'            1/4
BA   85   CR     1+1/2   TR  5   CH  5   NT  B             1/4
BA   85   CR     1+3/4   TR  5   CH  5   NT  A             1/4
BA   85   CR         2   TR  5   CH  5   NT  B             1/4
BA   85   CR     2+1/4   TR  5   CH  5   NT  D'            1/4
BA   85   CR     2+1/2   TR  5   CH  5   NT  B             1/4
BA   85   CR     2+3/4   TR  5   CH  5   NT  A             1/4
BA   85   CR         3   TR  5   CH  5   NT  G             1/2
BA   85   CR     3+1/2   TR  5   CH  5   NT  A             1/8
BA   85   CR     3+3/4   TR  5   CH  5   NT  B-            1/8

BA   86   CR         0   TR  5   CH  5   NT  F#         59/120
BA   86   CR       1/2   TR  5   CH  5   NT  D'         59/120
BA   86   CR         1   TR  5   CH  5   NT  F#         29/120
BA   86   CR     1+1/4   TR  5   CH  5   NT  E          29/120
BA   86   CR     1+1/2   TR  5   CH  5   NT  D          59/120
BA   86   CR         2   TR  5   CH  5   NT  D          29/120
BA   86   CR     2+1/4   TR  5   CH  5   NT  C#         29/120
BA   86   CR     2+1/2   TR  5   CH  5   NT  D          59/120
BA   86   CR         3   TR  5   CH  5   NT  D         119/120

BA   87   CR         0   TR  5   CH  5   NT  D          29/120
BA   87   CR       1/4   TR  5   CH  5   NT  E          29/120
