format=0 tracks=1 division=96

BA   12   CR   3+13/24   TR  0   CH  8   NT  A-          43/96   von=81
BA   12   CR   3+53/96   TR  0   CH  9   NT  G#          15/32   von=108
BA   12   CR   3+95/96   TR  0   CH 10   NT  F#-          1/96   von=55

BA   13   CR         0   TR  0   CH  1   NT  B--         35/96   von=84
BA   13   CR         0   TR  0   CH  1   NT  E-          31/96   von=88
BA   13   CR         0   TR  0   CH  1   NT  G#-         17/48   von=93
BA   13   CR         0   TR  0   CH  2   NT  E--         23/48   von=104
BA   13   CR         0   TR  0   CH  8   NT  G#-         17/32   von=86
BA   13   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   13   CR         0   TR  0   CH 10   NT  F#--         1/96   von=112
BA   13   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   13   CR      1/24   TR  0   CH  8   NT  E           43/96   von=111
BA   13   CR       1/2   TR  0   CH  1   NT  B--         31/96   von=82
BA   13   CR       1/2   TR  0   CH  1   NT  G#-         35/96   von=92
BA   13   CR       1/2   TR  0   CH  1   NT  E-           5/16   von=88
BA   13   CR       1/2   TR  0   CH  2   NT  E--         23/48   von=99
BA   13   CR       1/2   TR  0   CH  3   NT  E           53/96   von=110
BA   13   CR       1/2   TR  0   CH  8   NT  E           17/32   von=96
BA   13   CR       1/2   TR  0   CH 10   NT  F#-          1/96   von=52
BA   13   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   13   CR     49/96   TR  0   CH  9   NT  E           25/48   von=110
BA   13   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=91
BA   13   CR     13/24   TR  0   CH  8   NT  G#-         43/96   von=80
BA   13   CR     95/96   TR  0   CH 10   NT  F#-          1/96   von=96
BA   13   CR         1   TR  0   CH  1   NT  B--           3/8   von=83
BA   13   CR         1   TR  0   CH  1   NT  E-          11/32   von=89
BA   13   CR         1   TR  0   CH  1   NT  G#-         35/96   von=92
BA   13   CR         1   TR  0   CH  2   NT  E--         23/48   von=105
BA   13   CR         1   TR  0   CH  3   NT  A             1/2   von=104
BA   13   CR         1   TR  0   CH  8   NT  G#-         17/32   von=87
BA   13   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   13   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   13   CR    1+1/96   TR  0   CH  9   NT  A           15/32   von=104
BA   13   CR    1+1/48   TR  0   CH  3   NT  C#'         23/48   von=110
BA   13   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   13   CR    1+1/32   TR  0   CH  9   NT  C#'         43/96   von=110
BA   13   CR    1+1/24   TR  0   CH  8   NT  E           43/96   von=111
BA   13   CR     1+1/2   TR  0   CH  1   NT  B--         11/32   von=82
BA   13   CR     1+1/2   TR  0   CH  1   NT  E-          31/96   von=88
BA   13   CR     1+1/2   TR  0   CH  2   NT  E--         23/48   von=102
BA   13   CR     1+1/2   TR  0   CH  3   NT  E           23/48   von=108
BA   13   CR     1+1/2   TR  0   CH  8   NT  E           17/32   von=97
BA   13   CR     1+1/2   TR  0   CH 10   NT  F#-          1/96   von=54
BA   13   CR     1+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   13   CR   1+49/96   TR  0   CH  1   NT  G#-         31/96   von=92
BA   13   CR   1+49/96   TR  0   CH  9   NT  E           15/32   von=110
BA   13   CR   1+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   13   CR   1+13/24   TR  0   CH  8   NT  G#-         43/96   von=80
BA   13   CR   1+95/96   TR  0   CH  3   ST &E2 &00 &3B
BA   13   CR   1+95/96   TR  0   CH  9   NT  E            5/12   von=101
BA   13   CR         2   TR  0   CH  1   NT  B--         17/48   von=83
BA   13   CR         2   TR  0   CH  1   NT  E-            1/3   von=89
BA   13   CR         2   TR  0   CH  2   NT  D-          23/48   von=104
BA   13   CR         2   TR  0   CH  3   NT  G#          23/48   von=110
BA   13   CR         2   TR  0   CH  8   NT  G#-         17/32   von=88
BA   13   CR         2   TR  0   CH 10   NT  F#-          1/96   von=52
BA   13   CR         2   TR  0   CH 10   NT  B---         1/96   von=125
BA   13   CR         2   TR  0   CH 10   NT  F#--         1/96   von=112
BA   13   CR    2+1/96   TR  0   CH  1   NT  G#-         11/32   von=92
BA   13   CR    2+1/96   TR  0   CH  9   NT  G#          43/96   von=110
BA   13   CR    2+1/48   TR  0   CH  3   NT  B           11/24   von=113
BA   13   CR    2+1/48   TR  0   CH  8   NT  B-          47/96   von=98
BA   13   CR    2+1/32   TR  0   CH  9   NT  B           41/96   von=113
BA   13   CR    2+1/24   TR  0   CH  8   NT  E           43/96   von=111
BA   13   CR    2+3/32   TR  0   CH  3   ST &E2 &00 &40
BA   13   CR     2+1/2   TR  0   CH  1   NT  B--         11/32   von=83
BA   13   CR     2+1/2   TR  0   CH  2   NT  D-          23/48   von=104
BA   13   CR     2+1/2   TR  0   CH  3   NT  E           55/96
BA   13   CR     2+1/2   TR  0   CH  8   NT  E           17/32   von=97
BA   13   CR     2+1/2   TR  0   CH 10   NT  F#-          1/96   von=60
BA   13   CR     2+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   13   CR   2+49/96   TR  0   CH  1   NT  E-           5/16   von=88
BA   13   CR   2+49/96   TR  0   CH  1   NT  G#-          7/24   von=91
BA   13   CR   2+49/96   TR  0   CH  9   NT  E           13/24   von=104
BA   13   CR   2+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   13   CR   2+13/24   TR  0   CH  8   NT  G#-         43/96   von=80
BA   13   CR   2+47/48   TR  0   CH 10   NT  F#-          1/96   von=93
BA   13   CR         3   TR  0   CH  1   NT  B--         17/48   von=82
BA   13   CR         3   TR  0   CH  1   NT  E-          31/96   von=88
BA   13   CR         3   TR  0   CH  1   NT  G#-         31/96   von=91
BA   13   CR         3   TR  0   CH  2   NT  C#-         23/48   von=100
BA   13   CR         3   TR  0   CH  3   NT  A           23/48   von=108
BA   13   CR         3   TR  0   CH  8   NT  G#-         17/32   von=87
BA   13   CR         3   TR  0   CH 10   NT  E--          1/96   von=125
BA   13   CR         3   TR  0   CH 10   NT  F#--         1/96   von=112
BA   13   CR    3+1/96   TR  0   CH  9   NT  A           43/96   von=108
BA   13   CR    3+1/48   TR  0   CH  3   NT  C#'         11/24   von=110
BA   13   CR    3+1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   13   CR    3+1/32   TR  0   CH  9   NT  C#'         41/96   von=110
BA   13   CR    3+1/24   TR  0   CH  8   NT  E           43/96   von=111
BA   13   CR   3+47/96   TR  0   CH  3   ST &E2 &00 &3B
BA   13   CR     3+1/2   TR  0   CH  1   NT  B--           1/3   von=81
BA   13   CR     3+1/2   TR  0   CH  1   NT  E-           5/16   von=89
BA   13   CR     3+1/2   TR  0   CH  1   NT  G#-          7/24   von=91
BA   13   CR     3+1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   13   CR     3+1/2   TR  0   CH  3   NT  G#          23/48   von=115
BA   13   CR     3+1/2   TR  0   CH  8   NT  E           17/32   von=97
BA   13   CR     3+1/2   TR  0   CH 10   NT  F#-          1/96   von=62
BA   13   CR     3+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   13   CR   3+49/96   TR  0   CH  9   NT  G#          43/96   von=115
BA   13   CR   3+25/48   TR  0   CH  3   NT  B           11/24   von=116
BA   13   CR   3+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   13   CR   3+17/32   TR  0   CH  9   NT  B           41/96   von=116
BA   13   CR   3+13/24   TR  0   CH  8   NT  G#-         43/96   von=81
BA   13   CR     3+5/8   TR  0   CH  3   ST &E2 &00 &40

BA   14   CR         0   TR  0   CH  1   NT  B--           1/3   von=82
BA   14   CR         0   TR  0   CH  1   NT  Eb-         31/96   von=88
BA   14   CR         0   TR  0   CH  1   NT  F#-           1/3   von=90
BA   14   CR         0   TR  0   CH  2   NT  B--         23/48   von=105
BA   14   CR         0   TR  0   CH  8   NT  F#-         17/32   von=87
BA   14   CR         0   TR  0   CH 10   NT  F#-          1/96   von=80
BA   14   CR         0   TR  0   CH 10   NT  E--          1/96   von=125
BA   14   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   14   CR      1/24   TR  0   CH  8   NT  Eb          43/96   von=111
BA   14   CR       1/4   TR  0   CH 10   NT  E--          1/96   von=98
BA   14   CR     47/96   TR  0   CH  3   ST &E2 &00 &3B
BA   14   CR       1/2   TR  0   CH  1   NT  B--          5/16   von=82
BA   14   CR       1/2   TR  0   CH  1   NT  F#-           1/3   von=90
BA   14   CR       1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   14   CR       1/2   TR  0   CH  3   NT  Eb          23/48   von=97
BA   14   CR       1/2   TR  0   CH  8   NT  Eb          17/32
BA   14   CR       1/2   TR  0   CH 10   NT  E--          1/96   von=112
BA   14   CR     49/96   TR  0   CH  1   NT  Eb-         29/96   von=86
BA   14   CR     49/96   TR  0   CH  9   NT  Eb          43/96   von=102
BA   14   CR     49/96   TR  0   CH 10   NT  F#-          1/96   von=65
BA   14   CR     25/48   TR  0   CH  3   NT  A           11/24   von=109
BA   14   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=91
BA   14   CR     17/32   TR  0   CH  3   NT  B           43/96   von=113
BA   14   CR     13/24   TR  0   CH  8   NT  F#-         43/96   von=79
BA   14   CR     13/24   TR  0   CH  9   NT  B            5/12   von=118
BA   14   CR     61/96   TR  0   CH  3   ST &E2 &00 &40
BA   14   CR       3/4   TR  0   CH 10   NT  E--          1/96   von=98
BA   14   CR         1   TR  0   CH  1   NT  B--         31/96   von=83
BA   14   CR         1   TR  0   CH  1   NT  F#-           1/3   von=91
BA   14   CR         1   TR  0   CH  2   NT  B--         23/48   von=98
BA   14   CR         1   TR  0   CH  3   NT  Eb          23/48   von=91
BA   14   CR         1   TR  0   CH  8   NT  F#-         17/32   von=88
BA   14   CR         1   TR  0   CH 10   NT  E--          1/96   von=112
BA   14   CR    1+1/96   TR  0   CH  1   NT  Eb-          5/16   von=86
BA   14   CR    1+1/96   TR  0   CH  9   NT  Eb          43/96   von=96
BA   14   CR    1+1/96   TR  0   CH 10   NT  F#-          1/96   von=99
BA   14   CR    1+1/48   TR  0   CH  3   NT  A           11/24   von=108
BA   14   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=98
BA   14   CR    1+1/32   TR  0   CH  3   NT  B           43/96   von=107
BA   14   CR    1+1/24   TR  0   CH  8   NT  Eb          43/96   von=111
BA   14   CR    1+1/24   TR  0   CH  9   NT  B            5/12   von=112
BA   14   CR     1+1/4   TR  0   CH 10   NT  E--          1/96   von=98
BA   14   CR     1+1/2   TR  0   CH  1   NT  B--         31/96   von=82
BA   14   CR     1+1/2   TR  0   CH  1   NT  Eb-         29/96   von=87
BA   14   CR     1+1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   14   CR     1+1/2   TR  0   CH  8   NT  Eb          17/32   von=97
BA   14   CR     1+1/2   TR  0   CH 10   NT  E--          1/96   von=112
BA   14   CR   1+49/96   TR  0   CH  1   NT  F#-          5/16   von=90
BA   14   CR   1+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   14   CR   1+17/32   TR  0   CH 10   NT  F#-          1/96   von=60
BA   14   CR   1+13/24   TR  0   CH  8   NT  F#-         43/96   von=81
BA   14   CR     1+3/4   TR  0   CH 10   NT  E--          1/96   von=98
BA   14   CR   1+95/96   TR  0   CH  3   ST &E2 &00 &3B
BA   14   CR         2   TR  0   CH  1   NT  B--         31/96   von=82
BA   14   CR         2   TR  0   CH  2   NT  B--         23/48   von=98
BA   14   CR         2   TR  0   CH  3   NT  Eb          23/48   von=93
BA   14   CR         2   TR  0   CH  8   NT  F#-         17/32   von=88
BA   14   CR         2   TR  0   CH 10   NT  A--          1/96   von=112
BA   14   CR    2+1/96   TR  0   CH  1   NT  Eb-          5/16   von=87
BA   14   CR    2+1/96   TR  0   CH  1   NT  F#-          5/16   von=90
BA   14   CR    2+1/96   TR  0   CH  9   NT  Eb          43/96   von=98
BA   14   CR    2+1/96   TR  0   CH 10   NT  F#-          1/96   von=62
BA   14   CR    2+1/48   TR  0   CH  3   NT  A           11/24   von=109
BA   14   CR    2+1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   14   CR    2+1/32   TR  0   CH  3   NT  B           43/96   von=110
BA   14   CR    2+1/24   TR  0   CH  8   NT  Eb          43/96   von=111
BA   14   CR    2+1/24   TR  0   CH  9   NT  B            5/12   von=115
BA   14   CR   2+11/96   TR  0   CH  3   ST &E2 &00 &40
BA   14   CR     2+1/4   TR  0   CH 10   NT  A--          1/96   von=84
BA   14   CR   2+47/96   TR  0   CH 10   NT  F#-          1/96   von=67
BA   14   CR     2+1/2   TR  0   CH  1   NT  B--          5/16   von=82
BA   14   CR     2+1/2   TR  0   CH  1   NT  Eb-          5/16   von=86
BA   14   CR     2+1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   14   CR     2+1/2   TR  0   CH  3   NT  Eb          23/48   von=93
BA   14   CR     2+1/2   TR  0   CH  8   NT  Eb          17/32   von=97
BA   14   CR     2+1/2   TR  0   CH 10   NT  A--          1/96   von=98
BA   14   CR   2+49/96   TR  0   CH  1   NT  F#-         29/96   von=90
BA   14   CR   2+49/96   TR  0   CH  4   NT  C#'           3/4   von=123
BA   14   CR   2+49/96   TR  0   CH  9   NT  Eb          43/96   von=98
BA   14   CR   2+25/48   TR  0   CH  3   NT  A           11/24   von=106
BA   14   CR   2+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   14   CR   2+17/32   TR  0   CH  3   NT  B           43/96   von=110
BA   14   CR   2+13/24   TR  0   CH  8   NT  F#-         43/96   von=80
BA   14   CR   2+13/24   TR  0   CH  9   NT  B            5/12   von=115
BA   14   CR     2+3/4   TR  0   CH 10   NT  A--          1/96   von=84
BA   14   CR   2+95/96   TR  0   CH 10   NT  F#-          1/96   von=104
BA   14   CR         3   TR  0   CH  1   NT  B--          5/16   von=82
BA   14   CR         3   TR  0   CH  1   NT  F#-         31/96   von=91
BA   14   CR         3   TR  0   CH  2   NT  B--         23/48   von=99
BA   14   CR         3   TR  0   CH  8   NT  F#-         17/32   von=88
BA   14   CR         3   TR  0   CH 10   NT  G--          1/96   von=98
BA   14   CR    3+1/96   TR  0   CH  1   NT  Eb-         29/96   von=86
BA   14   CR    3+1/48   TR  0   CH  8   NT  B-          47/96   von=99
BA   14   CR    3+1/24   TR  0   CH  8   NT  Eb          43/96   von=111
BA   14   CR     3+1/4   TR  0   CH 10   NT  G--          1/96   von=84
BA   14   CR   3+15/32   TR  0   CH  4   NT  B            7/16   von=115
BA   14   CR     3+1/2   TR  0   CH  1   NT  B--         31/96   von=83
BA   14   CR     3+1/2   TR  0   CH  1   NT  Eb-          5/16   von=87
BA   14   CR     3+1/2   TR  0   CH  1   NT  F#-         29/96   von=91
BA   14   CR     3+1/2   TR  0   CH  2   NT  B--         23/48   von=100
BA   14   CR     3+1/2   TR  0   CH  3   NT  Eb          23/48   von=96
BA   14   CR     3+1/2   TR  0   CH  8   NT  Eb          17/32   von=97
BA   14   CR     3+1/2   TR  0   CH 10   NT  G--          1/96   von=98
BA   14   CR   3+49/96   TR  0   CH  9   NT  Eb          43/96   von=101
BA   14   CR   3+49/96   TR  0   CH 10   NT  F#-          1/96   von=76
BA   14   CR   3+25/48   TR  0   CH  3   NT  A           11/24   von=104
BA   14   CR   3+25/48   TR  0   CH  8   NT  B-          47/96   von=92
BA   14   CR   3+13/24   TR  0   CH  3   NT  B           43/96   von=111
BA   14   CR   3+13/24   TR  0   CH  8   NT  F#-         43/96   von=81
BA   14   CR   3+53/96   TR  0   CH  9   NT  B            5/12   von=116
BA   14   CR     3+3/4   TR  0   CH 10   NT  G--          1/96   von=84
BA   14   CR   3+47/48   TR  0   CH  4   NT  C#'          7/24   von=121

BA   15   CR         0   TR  0   CH  1   NT  B--          5/16   von=83
BA   15   CR         0   TR  0   CH  1   NT  E-           5/16   von=90
BA   15   CR         0   TR  0   CH  1   NT  G#-          7/24   von=93
BA   15   CR         0   TR  0   CH  2   NT  E--         23/48   von=104
BA   15   CR         0   TR  0   CH  8   NT  G#-         17/32   von=98
BA   15   CR         0   TR  0   CH  9   NT  E-           5/16   von=95
BA   15   CR         0   TR  0   CH 10   NT  F#-          1/96   von=84
BA   15   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   15   CR         0   TR  0   CH 10   NT  C#-          1/96   von=84
BA   15   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=109
BA   15   CR      1/32   TR  0   CH  9   NT  B-           9/32   von=79
BA   15   CR      1/24   TR  0   CH  8   NT  E           43/96   von=121
BA   15   CR     15/32   TR  0   CH 10   NT  F#-          1/96   von=58
BA   15   CR     23/48   TR  0   CH  1   NT  B--         17/48   von=82
BA   15   CR     23/48   TR  0   CH  4   NT  C#'         37/96   von=113
BA   15   CR     47/96   TR  0   CH  1   NT  E-          17/48   von=88
BA   15   CR     47/96   TR  0   CH  1   NT  G#-         11/32   von=91
BA   15   CR       1/2   TR  0   CH  2   NT  E--         23/48   von=99
BA   15   CR       1/2   TR  0   CH  8   NT  E           17/32   von=107
BA   15   CR       1/2   TR  0   CH  9   NT  E-           5/16   von=95
BA   15   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   15   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=102
BA   15   CR     17/32   TR  0   CH  9   NT  B-           9/32   von=79
BA   15   CR     13/24   TR  0   CH  8   NT  G#-         43/96   von=89
BA   15   CR     47/48   TR  0   CH  4   NT  B            7/24   von=118
BA   15   CR     47/48   TR  0   CH 10   NT  F#-          1/96   von=96
BA   15   CR     95/96   TR  0   CH  1   NT  B--         11/32   von=83
BA   15   CR         1   TR  0   CH  1   NT  E-          11/32   von=90
BA   15   CR         1   TR  0   CH  1   NT  G#-         31/96
BA   15   CR         1   TR  0   CH  2   NT  E--         23/48   von=102
BA   15   CR         1   TR  0   CH  8   NT  G#-         17/32   von=97
BA   15   CR         1   TR  0   CH  9   NT  E-           5/16   von=94
BA   15   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   15   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   15   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=109
BA   15   CR    1+1/32   TR  0   CH  9   NT  B-           9/32   von=79
