format=0 tracks=1 division=96

BA 1555   CR       3/4   TR  0   CH  1   NT  F#        1+17/96   von=63
BA 1555   CR    1+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1555   CR    1+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1555   CR   2+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 1555   CR   2+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 1555   CR   2+19/32   TR  0   CH  1   NT  B--       1+35/96   von=65
BA 1555   CR   2+59/96   TR  0   CH  1   NT  C#          35/96   von=57
BA 1555   CR   2+21/32   TR  0   CH  1   NT  A-           7/48   von=28
BA 1555   CR   2+79/96   TR  0   CH  1   ST &B0 &40 &00
BA 1555   CR   2+79/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1555   CR    3+3/16   TR  0   CH  1   NT  G#          25/96   von=74
BA 1555   CR   3+71/96   TR  0   CH  1   NT  A            7/48   von=67

BA 1556   CR     17/48   TR  0   CH  1   NT  B            9/32   von=84
BA 1556   CR       3/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1556   CR       3/8   TR  0   CH  1   ST &B0 &40 &00
BA 1556   CR       3/8   TR  0   CH  1   NT  E--       1+59/96   von=61
BA 1556   CR     21/32   TR  0   CH  1   ST &B0 &40 &00
BA 1556   CR     21/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1556   CR     47/48   TR  0   CH  1   NT  C#'          7/48   von=52
BA 1556   CR   1+17/32   TR  0   CH  1   NT  D'           5/32   von=67
BA 1556   CR   2+17/96   TR  0   CH  1   NT  B--        1+7/32   von=57
BA 1556   CR    2+3/16   TR  0   CH  1   NT  E'          19/96   von=69
BA 1556   CR    2+5/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1556   CR    2+5/24   TR  0   CH  1   ST &B0 &40 &00
BA 1556   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &00
BA 1556   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &00
BA 1556   CR   2+73/96   TR  0   CH  1   NT  F#'          7/32   von=73
BA 1556   CR   3+29/96   TR  0   CH  1   NT  G#'         13/48   von=65
BA 1556   CR   3+91/96   TR  0   CH  1   NT  A--        1+5/48   von=58
BA 1556   CR   3+31/32   TR  0   CH  1   NT  B'          17/32
BA 1556   CR   3+95/96   TR  0   CH  1   NT  C#'         31/48   von=46
BA 1556   CR   3+95/96   TR  0   CH  1   NT  E'          55/96   von=50

BA 1557   CR         0   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR         0   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR     13/48   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR     13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1557   CR   1+25/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1557   CR   1+25/32   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR   1+77/96   TR  0   CH  1   NT  B           11/12   von=58
BA 1557   CR   1+13/16   TR  0   CH  1   NT  E'          31/32   von=59
BA 1557   CR   1+27/32   TR  0   CH  1   NT  E--           3/4   von=53
BA 1557   CR   1+27/32   TR  0   CH  1   NT  D'          85/96   von=60
BA 1557   CR    2+5/48   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR    2+5/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1557   CR   2+25/32   TR  0   CH  1   NT  F#            1/6   von=45
BA 1557   CR   3+59/96   TR  0   CH  1   NT  A--        1+1/24   von=50
BA 1557   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1557   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR   3+23/24   TR  0   CH  1   ST &B0 &40 &00
BA 1557   CR   3+23/24   TR  0   CH  1   ST &B0 &40 &00

BA 1558   CR       1/4   TR  0   CH  1   NT  G#          23/96   von=66
BA 1558   CR     13/48   TR  0   CH  1   NT  E             1/8   von=67
BA 1558   CR      9/32   TR  0   CH  1   NT  C#          13/96   von=28
BA 1558   CR   1+13/48   TR  0   CH  1   NT  F#          31/48   von=46
BA 1558   CR   1+43/96   TR  0   CH  1   NT  B           15/32   von=40
BA 1558   CR   1+15/32   TR  0   CH  1   ST &B0 &40 &00
BA 1558   CR   1+15/32   TR  0   CH  1   ST &B0 &40 &00
BA 1558   CR     1+1/2   TR  0   CH  1   NT  E--       1+11/48   von=58
BA 1558   CR   1+25/48   TR  0   CH  1   NT  E'          43/96   von=81
BA 1558   CR   1+11/12   TR  0   CH  1   ST &B0 &40 &00
BA 1558   CR   1+11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1558   CR   2+11/96   TR  0   CH  1   NT  D'           3/16   von=69
BA 1558   CR     2+1/2   TR  0   CH  1   NT  C#'         19/96   von=67
BA 1558   CR   2+31/48   TR  0   CH  1   NT  B           41/96   von=63
BA 1558   CR    3+7/96   TR  0   CH  1   NT  A            7/48   von=52
BA 1558   CR   3+17/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1558   CR   3+17/96   TR  0   CH  1   ST &B0 &40 &00
BA 1558   CR    3+5/24   TR  0   CH  1   NT  A--         27/32   von=61
BA 1558   CR    3+7/32   TR  0   CH  1   NT  B           17/32   von=81
BA 1558   CR   3+25/48   TR  0   CH  1   ST &B0 &40 &00
BA 1558   CR   3+25/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1558   CR   3+71/96   TR  0   CH  1   NT  G#           3/32   von=65
BA 1558   CR   3+37/48   TR  0   CH  1   NT  E            3/32   von=56

BA 1559   CR     47/48   TR  0   CH  1   NT  E           21/32   von=84
BA 1559   CR    1+1/48   TR  0   CH  1   NT  E--         17/24   von=55
BA 1559   CR    1+1/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1559   CR    1+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   1+17/48   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   1+17/48   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   1+25/48   TR  0   CH  1   NT  B-           3/32   von=60
BA 1559   CR   1+17/32   TR  0   CH  1   NT  D            5/48   von=47
BA 1559   CR   2+11/16   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   2+11/16   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   2+23/32   TR  0   CH  1   NT  A--        1+5/12   von=48
BA 1559   CR   2+71/96   TR  0   CH  1   NT  A-          23/96   von=51
BA 1559   CR   2+73/96   TR  0   CH  1   NT  E           11/32   von=48
BA 1559   CR   2+37/48   TR  0   CH  1   NT  C#            1/8   von=39
BA 1559   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &00
BA 1559   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1559   CR   3+31/96   TR  0   CH  1   NT  D           11/96   von=72
BA 1559   CR     3+1/3   TR  0   CH  1   NT  F#          19/96   von=74
BA 1559   CR   3+11/12   TR  0   CH  1   NT  G#          19/96   von=80
BA 1559   CR   3+15/16   TR  0   CH  1   NT  E            3/16   von=65
BA 1559   CR   3+23/24   TR  0   CH  1   NT  C#           5/48   von=49

BA 1560   CR     13/24   TR  0   CH  1   NT  D            7/32   von=58
BA 1560   CR     13/24   TR  0   CH  1   NT  F#          19/48   von=69
BA 1560   CR     13/24   TR  0   CH  1   NT  A             1/6   von=61
BA 1560   CR     55/96   TR  0   CH  1   NT  E--        1+5/16   von=54
BA 1560   CR     19/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR     19/32   TR  0   CH  1   ST &B0 &40 &00
BA 1560   CR     77/96   TR  0   CH  1   ST &B0 &40 &00
BA 1560   CR     77/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR    1+3/32   TR  0   CH  1   NT  C#           7/32   von=71
BA 1560   CR    1+3/32   TR  0   CH  1   NT  G#            1/4
BA 1560   CR   1+11/96   TR  0   CH  1   NT  E            7/32   von=42
BA 1560   CR   1+21/32   TR  0   CH  1   NT  A           19/96   von=74
BA 1560   CR     1+2/3   TR  0   CH  1   NT  F#           3/16   von=75
BA 1560   CR   2+25/96   TR  0   CH  1   NT  B            7/12   von=88
BA 1560   CR   2+13/48   TR  0   CH  1   NT  A--        1+1/32   von=58
BA 1560   CR    2+5/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR    2+5/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR   2+29/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR   2+29/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1560   CR   2+25/32   TR  0   CH  1   NT  G            3/16   von=72
BA 1560   CR   2+79/96   TR  0   CH  1   NT  E            5/48   von=66
BA 1560   CR   2+27/32   TR  0   CH  1   NT  C            5/48   von=40

BA 1561   CR      1/32   TR  0   CH  1   NT  E         1+65/96   von=77
BA 1561   CR      1/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR      1/16   TR  0   CH  1   ST &B0 &40 &00
BA 1561   CR      1/16   TR  0   CH  1   NT  E--         79/96   von=60
BA 1561   CR     53/96   TR  0   CH  1   ST &B0 &40 &00
BA 1561   CR     53/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR     21/32   TR  0   CH  1   NT  B-          25/32   von=53
BA 1561   CR       2/3   TR  0   CH  1   NT  D           27/32   von=56
BA 1561   CR     67/96   TR  0   CH  1   NT  F#-         29/96   von=39
BA 1561   CR   1+49/96   TR  0   CH  1   NT  E--           1/4   von=61
BA 1561   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &00
BA 1561   CR   1+79/96   TR  0   CH  1   NT  A--         37/48   von=66
BA 1561   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &00
BA 1561   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR   2+11/32   TR  0   CH  1   NT  C            3/32   von=52
BA 1561   CR   2+35/96   TR  0   CH  1   NT  E             1/8   von=44
BA 1561   CR     2+3/8   TR  0   CH  1   NT  A-          13/96   von=34
BA 1561   CR    3+7/32   TR  0   CH  1   NT  A--         17/96   von=40
BA 1561   CR   3+11/32   TR  0   CH  1   NT  F#           7/16   von=56
BA 1561   CR   3+43/96   TR  0   CH  1   NT  B           41/96
BA 1561   CR   3+15/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR   3+15/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR   3+47/96   TR  0   CH  1   NT  E'          35/96   von=61
BA 1561   CR     3+1/2   TR  0   CH  1   NT  E--       1+25/96
BA 1561   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1561   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &7F

BA 1562   CR      3/32   TR  0   CH  1   NT  D'          11/48   von=84
BA 1562   CR     25/48   TR  0   CH  1   NT  C'           3/16   von=83
BA 1562   CR     11/16   TR  0   CH  1   NT  B             1/2   von=63
BA 1562   CR    1+5/32   TR  0   CH  1   NT  A             1/6   von=58
BA 1562   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1562   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 1562   CR    1+5/16   TR  0   CH  1   NT  A--           5/6
BA 1562   CR   1+17/48   TR  0   CH  1   NT  B           47/96   von=62
BA 1562   CR   1+31/48   TR  0   CH  1   ST &B0 &40 &00
BA 1562   CR   1+31/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1562   CR   1+85/96   TR  0   CH  1   NT  G            1/12   von=61
BA 1562   CR   1+89/96   TR  0   CH  1   NT  E            1/12   von=52
BA 1562   CR   1+91/96   TR  0   CH  1   NT  C           13/96   von=28
BA 1562   CR    3+7/48   TR  0   CH  1   NT  E         1+17/48   von=65
BA 1562   CR    3+5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1562   CR    3+5/32   TR  0   CH  1   ST &B0 &40 &00
BA 1562   CR    3+5/24   TR  0   CH  1   NT  E--         37/48   von=46
BA 1562   CR     3+1/2   TR  0   CH  1   ST &B0 &40 &00
BA 1562   CR     3+1/2   TR  0   CH  1   ST &B0 &40 &00
BA 1562   CR   3+17/24   TR  0   CH  1   NT  B-          11/32   von=47
BA 1562   CR   3+23/32   TR  0   CH  1   NT  F#-         19/96   von=33
BA 1562   CR   3+35/48   TR  0   CH  1   NT  D           83/96   von=38

BA 1563   CR     85/96   TR  0   CH  1   NT  A--       1+19/48   von=71
BA 1563   CR     91/96   TR  0   CH  1   ST &B0 &40 &00
BA 1563   CR     91/96   TR  0   CH  1   ST &B0 &40 &00
BA 1563   CR    1+5/24   TR  0   CH  1   ST &B0 &40 &00
BA 1563   CR    1+5/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1563   CR   1+41/96   TR  0   CH  1   NT  A-           3/32   von=66
BA 1563   CR    1+7/16   TR  0   CH  1   NT  E           11/96   von=69
BA 1563   CR   1+43/96   TR  0   CH  1   NT  C            5/48   von=48
BA 1563   CR         2   TR  0   CH  1   NT  F#            1/4   von=80
BA 1563   CR    2+1/16   TR  0   CH  1   NT  D            5/48   von=45
BA 1563   CR   2+59/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1563   CR   2+59/96   TR  0   CH  1   ST &B0 &40 &00
BA 1563   CR   2+31/48   TR  0   CH  1   NT  D--         21/32   von=73
BA 1563   CR   2+31/48   TR  0   CH  1   NT  G           23/96   von=84
BA 1563   CR     2+2/3   TR  0   CH  1   NT  C           11/32   von=75
BA 1563   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &00
BA 1563   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1563   CR     3+1/4   TR  0   CH  1   NT  F#           7/48   von=91
BA 1563   CR   3+13/48   TR  0   CH  1   NT  A-          11/96   von=60
BA 1563   CR   3+37/48   TR  0   CH  1   NT  G           19/96   von=93

BA 1564   CR     13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1564   CR     13/32   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR      7/16   TR  0   CH  1   NT  G--         41/48   von=77
BA 1564   CR     11/24   TR  0   CH  1   NT  A           55/96   von=87
BA 1564   CR     67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR     67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR    1+1/48   TR  0   CH  1   NT  F#           3/32   von=77
BA 1564   CR    1+5/96   TR  0   CH  1   NT  B-           7/96   von=62
BA 1564   CR    1+5/96   TR  0   CH  1   NT  D            3/32   von=58
BA 1564   CR         2   TR  0   CH  1   NT  G--         11/48   von=45
BA 1564   CR   2+17/96   TR  0   CH  1   NT  D         1+29/48   von=78
BA 1564   CR   2+13/48   TR  0   CH  1   NT  D--         89/96   von=74
BA 1564   CR    2+7/24   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR    2+7/24   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR   2+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 1564   CR   2+23/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1564   CR   2+27/32   TR  0   CH  1   NT  A-          11/96   von=45
BA 1564   CR   2+83/96   TR  0   CH  1   NT  G-           5/48   von=42
BA 1564   CR     2+7/8   TR  0   CH  1   NT  E-          13/96   von=25
BA 1564   CR   3+91/96   TR  0   CH  1   NT  G--           7/8   von=76

BA 1565   CR         0   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR         0   TR  0   CH  1   ST &B0 &40 &00
BA 1565   CR     31/96   TR  0   CH  1   ST &B0 &40 &00
BA 1565   CR     31/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR     49/96   TR  0   CH  1   NT  B-          11/96   von=81
BA 1565   CR     49/96   TR  0   CH  1   NT  D            5/24   von=73
BA 1565   CR     25/48   TR  0   CH  1   NT  F#-          3/32   von=68
BA 1565   CR   1+41/96   TR  0   CH  1   NT  G--         25/96   von=50
BA 1565   CR   1+25/48   TR  0   CH  1   NT  E           19/32   von=55
BA 1565   CR   1+71/96   TR  0   CH  1   NT  G           13/32   von=47
BA 1565   CR   1+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR   1+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR   1+19/24   TR  0   CH  1   NT  D'          17/48   von=95
BA 1565   CR   1+13/16   TR  0   CH  1   NT  D--        1+9/32   von=69
BA 1565   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR   2+11/32   TR  0   CH  1   NT  C'          19/96   von=93
BA 1565   CR     2+3/4   TR  0   CH  1   NT  B           17/96   von=86
BA 1565   CR     2+7/8   TR  0   CH  1   NT  A           41/96   von=74
BA 1565   CR   3+25/96   TR  0   CH  1   NT  G            5/32   von=61
BA 1565   CR   3+19/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR   3+19/48   TR  0   CH  1   ST &B0 &40 &00
BA 1565   CR    3+5/12   TR  0   CH  1   NT  G--        1+3/16   von=82
BA 1565   CR    3+7/16   TR  0   CH  1   NT  A           17/32   von=87
BA 1565   CR     3+3/4   TR  0   CH  1   ST &B0 &40 &00
BA 1565   CR     3+3/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1565   CR   3+11/12   TR  0   CH  1   NT  F#           3/16   von=88
BA 1565   CR   3+31/32   TR  0   CH  1   NT  D            1/12   von=58

BA 1566   CR    1+3/32   TR  0   CH  1   NT  D--       1+19/96   von=70
BA 1566   CR     1+1/8   TR  0   CH  1   NT  E           11/12   von=78
BA 1566   CR    1+5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1566   CR    1+5/32   TR  0   CH  1   ST &B0 &40 &00
BA 1566   CR     1+1/2   TR  0   CH  1   ST &B0 &40 &00
BA 1566   CR     1+1/2   TR  0   CH  1   ST &B0 &40 &7F
BA 1566   CR   1+59/96   TR  0   CH  1   NT  D           23/96   von=55
BA 1566   CR   1+61/96   TR  0   CH  1   NT  F-            1/8   von=53
BA 1566   CR   1+61/96   TR  0   CH  1   NT  B-            1/8   von=50
BA 1566   CR   2+37/48   TR  0   CH  1   NT  G--        1+1/96   von=68
BA 1566   CR   2+41/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1566   CR   2+41/48   TR  0   CH  1   ST &B0 &40 &00
BA 1566   CR    3+5/24   TR  0   CH  1   ST &B0 &40 &00
BA 1566   CR    3+5/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1566   CR   3+35/96   TR  0   CH  1   NT  G-           3/16   von=63
BA 1566   CR   3+35/96   TR  0   CH  1   NT  E           13/48   von=65
BA 1566   CR   3+41/96   TR  0   CH  1   NT  Bb-         11/96   von=56
BA 1566   CR   3+91/96   TR  0   CH  1   NT  F            5/48   von=76

BA 1567   CR     53/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1567   CR     53/96   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR      9/16   TR  0   CH  1   NT  C--         29/48
BA 1567   CR     55/96   TR  0   CH  1   NT  G           29/48   von=74
BA 1567   CR      7/12   TR  0   CH  1   NT  C           61/96   von=69
BA 1567   CR      7/12   TR  0   CH  1   NT  E           61/96   von=79
BA 1567   CR     15/16   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR     15/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1567   CR   1+19/96   TR  0   CH  1   NT  F            7/48   von=59
BA 1567   CR   1+31/48   TR  0   CH  1   NT  G           25/96   von=89
BA 1567   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1567   CR     2+1/8   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR   2+17/96   TR  0   CH  1   NT  F--           5/8   von=84
BA 1567   CR   2+17/96   TR  0   CH  1   NT  F           71/96   von=76
BA 1567   CR    2+3/16   TR  0   CH  1   NT  C           19/32   von=80
BA 1567   CR    2+3/16   TR  0   CH  1   NT  A           55/96   von=86
BA 1567   CR   2+13/24   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR   2+13/24   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR    3+5/96   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR    3+5/96   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR    3+1/12   TR  0   CH  1   NT  G           17/48   von=94
BA 1567   CR    3+3/32   TR  0   CH  1   NT  C           25/96   von=79
BA 1567   CR     3+1/8   TR  0   CH  1   NT  F--         11/48   von=63
BA 1567   CR   3+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR   3+13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1567   CR   3+19/48   TR  0   CH  1   NT  A           47/96   von=69
BA 1567   CR   3+15/16   TR  0   CH  1   NT  Bb---       13/16   von=77
BA 1567   CR   3+91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1567   CR   3+91/96   TR  0   CH  1   ST &B0 &40 &00
BA 1567   CR   3+23/24   TR  0   CH  1   NT  D             5/8   von=87

BA 1568   CR     19/48   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR     19/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1568   CR      9/16   TR  0   CH  1   NT  F           25/96   von=65
BA 1568   CR    1+7/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1568   CR    1+7/96   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    1+5/48   TR  0   CH  1   NT  F--         79/96   von=82
BA 1568   CR    1+5/48   TR  0   CH  1   NT  C             3/4   von=79
BA 1568   CR    1+5/48   TR  0   CH  1   NT  A           79/96   von=84
BA 1568   CR    1+7/12   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    1+7/12   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    2+5/96   TR  0   CH  1   NT  G             1/3
BA 1568   CR    2+7/96   TR  0   CH  1   NT  F--         53/96   von=88
BA 1568   CR    2+3/32   TR  0   CH  1   NT  C            5/16   von=67
BA 1568   CR    2+7/24   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    2+7/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1568   CR   2+11/32   TR  0   CH  1   NT  A           25/96   von=70
BA 1568   CR   2+89/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1568   CR   2+89/96   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR   2+47/48   TR  0   CH  1   NT  Bb---       27/32   von=81
BA 1568   CR   2+47/48   TR  0   CH  1   NT  F           17/24   von=86
BA 1568   CR         3   TR  0   CH  1   NT  C'          15/32   von=81
BA 1568   CR    3+9/32   TR  0   CH  1   ST &B0 &40 &00
BA 1568   CR    3+9/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1568   CR   3+55/96   TR  0   CH  1   NT  E'          17/96   von=74

BA 1569   CR     11/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1569   CR     11/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1569   CR      7/48   TR  0   CH  1   NT  A             5/6   von=85
BA 1569   CR      5/32   TR  0   CH  1   NT  F--         25/32   von=76
BA 1569   CR      5/32   TR  0   CH  1   NT  C           35/48
BA 1569   CR      9/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1569   CR      9/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1569   CR    1+3/32   TR  0   CH  1   NT  G           11/32   von=92
BA 1569   CR    1+5/48   TR  0   CH  1   NT  F--          9/16   von=79
BA 1569   CR    1+5/48   TR  0   CH  1   NT  C           13/48   von=69
